CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.168413 	 26 	 89.504997 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.210003 	 26 	 85.097000 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.183721 	 26 	 89.116997 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.190604 	 26 	 90.111000 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.145068 	 26 	 89.031998 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.166238 	 26 	 87.523003 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.163096 	 26 	 88.087997 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.175646 	 26 	 87.384003 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.141946 	 26 	 89.950996 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.156507 	 26 	 90.719002 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.133813 	 26 	 92.160004 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.151766 	 26 	 91.372002 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.143526 	 26 	 88.445000 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 41 	 0.955372 	 27 	 171.863998 	 44 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 40 	 1.000000 	 51 	 265.605988 	 43 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.954562 	 27 	 174.919998 	 44 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 41 	 0.958235 	 27 	 174.873993 	 44 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 40 	 1.000000 	 52 	 290.274994 	 44 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 40 	 1.000000 	 52 	 269.014008 	 44 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 40 	 1.000000 	 45 	 237.936005 	 43 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 40 	 1.000000 	 40 	 223.350998 	 43 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 41 	 0.955776 	 27 	 172.656006 	 44 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.954227 	 26 	 172.580994 	 44 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 40 	 1.000000 	 52 	 282.407013 	 44 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 40 	 1.000000 	 51 	 281.244995 	 43 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 40 	 1.000000 	 51 	 273.032990 	 44 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 41 	 0.955045 	 27 	 171.044998 	 44 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 40 	 1.000000 	 49 	 275.022003 	 44 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 41 	 0.955704 	 27 	 180.042999 	 44 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 40 	 1.000000 	 40 	 232.320999 	 44 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 41 	 0.954639 	 27 	 178.977997 	 44 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 48 	 268.617004 	 44 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 40 	 1.000000 	 46 	 268.067993 	 44 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954677 	 31 	 212.386993 	 44 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955047 	 26 	 171.944000 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.955675 	 27 	 202.731995 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.965275 	 28 	 203.871002 	 44 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 41 	 0.953994 	 27 	 194.479004 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.955153 	 27 	 193.565002 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.959171 	 27 	 199.906006 	 44 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.956979 	 27 	 183.569000 	 44 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 40 	 1.000000 	 52 	 288.252014 	 44 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.954183 	 26 	 181.979996 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 44 	 0.858637 	 37 	 277.721985 	 45 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 41 	 0.955639 	 52 	 352.559998 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954238 	 36 	 300.252991 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 41 	 0.954784 	 53 	 377.899994 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.955603 	 40 	 269.660004 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.955490 	 52 	 355.138000 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 41 	 0.953872 	 60 	 436.342987 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 42 	 0.920367 	 32 	 226.074005 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.955164 	 48 	 309.476013 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.958018 	 36 	 234.917007 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 54 	 0.618190 	 26 	 174.095993 	 54 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.685616 	 26 	 186.487000 	 52 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 49 	 0.730166 	 26 	 221.919998 	 50 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.688715 	 26 	 183.108994 	 52 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 46 	 0.805626 	 28 	 227.878006 	 47 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 46 	 0.804795 	 36 	 297.342987 	 48 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.706489 	 34 	 259.709015 	 51 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 48 	 0.770695 	 42 	 299.977997 	 50 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.725152 	 41 	 285.477997 	 51 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 45 	 0.825827 	 30 	 253.556000 	 46 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.490425 	 27 	 202.524994 	 65 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 66 	 0.457260 	 26 	 195.214996 	 66 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.486722 	 30 	 228.203995 	 65 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.547952 	 34 	 242.750000 	 61 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.560488 	 29 	 200.612000 	 60 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 59 	 0.532531 	 26 	 188.664993 	 59 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.467778 	 26 	 200.046997 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 59 	 0.554677 	 26 	 187.091995 	 61 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 64 	 0.470466 	 26 	 196.266006 	 64 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 56 	 0.592328 	 27 	 187.093002 	 57 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.378411 	 26 	 218.001007 	 75 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 74 	 0.374077 	 26 	 215.649002 	 74 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.320092 	 26 	 244.979996 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.369681 	 26 	 220.709000 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.377608 	 26 	 210.565994 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.390907 	 27 	 224.268997 	 74 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.383056 	 37 	 303.299011 	 76 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.343957 	 26 	 222.735992 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.353155 	 26 	 225.300995 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.395415 	 26 	 213.119003 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.307970 	 33 	 290.321991 	 84 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 83 	 0.301623 	 26 	 236.779999 	 84 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.245547 	 26 	 260.334015 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.293313 	 26 	 243.613998 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.293047 	 26 	 235.981003 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.289087 	 26 	 237.727005 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.254529 	 26 	 245.996994 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 84 	 0.285069 	 26 	 241.772003 	 84 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.278424 	 26 	 247.738998 	 88 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 83 	 0.297351 	 26 	 235.322006 	 83 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.216414 	 26 	 250.899994 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.224681 	 26 	 244.500000 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.184926 	 26 	 270.069000 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.225430 	 26 	 265.550995 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.214893 	 26 	 249.675003 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.223918 	 32 	 300.576996 	 96 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.185539 	 26 	 259.289001 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 94 	 0.232784 	 26 	 257.309998 	 94 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.215705 	 26 	 266.266998 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.222454 	 26 	 253.042999 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.176403 	 26 	 259.118988 	 105 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.157202 	 26 	 259.959991 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.150527 	 26 	 278.438995 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.154927 	 26 	 264.385010 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.158535 	 26 	 258.816986 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.149186 	 26 	 263.078003 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.148959 	 26 	 268.717010 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.156427 	 26 	 265.985992 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.162774 	 26 	 266.408997 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.161642 	 26 	 260.683014 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 83 	 1.000000 	 47 	 672.786987 	 92 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 83 	 1.000000 	 50 	 663.750977 	 91 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 83 	 1.000000 	 42 	 549.060974 	 91 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 83 	 1.000000 	 54 	 729.359985 	 92 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 83 	 1.000000 	 45 	 644.023987 	 92 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 83 	 1.000000 	 40 	 574.747986 	 91 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 83 	 1.000000 	 49 	 663.297974 	 91 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 83 	 1.000000 	 55 	 741.028992 	 91 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 83 	 1.000000 	 44 	 617.593994 	 91 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 83 	 1.000000 	 42 	 565.010010 	 91 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.977396 	 30 	 551.885010 	 92 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 83 	 1.000000 	 45 	 616.752991 	 92 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 83 	 1.000000 	 44 	 581.200012 	 91 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 84 	 0.977721 	 30 	 535.619019 	 91 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 83 	 1.000000 	 52 	 758.242004 	 92 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 83 	 1.000000 	 50 	 659.851990 	 91 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 84 	 0.977606 	 30 	 526.190002 	 91 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.977780 	 30 	 537.002991 	 91 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 83 	 1.000000 	 56 	 736.065979 	 91 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 83 	 1.000000 	 55 	 698.901001 	 91 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.979361 	 38 	 661.840027 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.979180 	 39 	 681.169006 	 91 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 84 	 0.978210 	 29 	 463.863007 	 91 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.977774 	 38 	 699.409973 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978169 	 33 	 621.734009 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977829 	 28 	 516.705017 	 91 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 84 	 0.978226 	 30 	 490.100006 	 91 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.977881 	 29 	 538.833984 	 92 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.978821 	 32 	 504.450989 	 91 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.979109 	 34 	 690.312012 	 91 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 87 	 0.925433 	 50 	 1193.437988 	 92 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 85 	 0.956508 	 64 	 1420.572021 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 86 	 0.937031 	 38 	 823.237000 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 85 	 0.956288 	 75 	 1627.447021 	 92 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 86 	 0.937252 	 39 	 935.296997 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 86 	 0.936263 	 53 	 1168.439941 	 92 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 85 	 0.956532 	 56 	 1272.579956 	 91 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 86 	 0.936437 	 35 	 740.648987 	 91 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 85 	 0.956865 	 66 	 1442.926025 	 91 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 87 	 0.925450 	 66 	 1563.817993 	 92 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 114 	 0.598396 	 26 	 728.705017 	 114 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 101 	 0.746754 	 37 	 1150.277954 	 102 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.747490 	 33 	 1036.150024 	 103 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 101 	 0.731778 	 29 	 926.942017 	 103 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 97 	 0.789416 	 34 	 1191.338013 	 99 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 100 	 0.750809 	 28 	 889.713013 	 102 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 91 	 0.860813 	 39 	 1225.568970 	 94 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 92 	 0.857945 	 56 	 1763.548950 	 95 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 100 	 0.761681 	 42 	 1206.995972 	 102 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 108 	 0.667705 	 27 	 775.414001 	 109 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.443524 	 26 	 864.676025 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.518825 	 26 	 836.236023 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.506440 	 26 	 841.674988 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 122 	 0.561932 	 32 	 1007.250000 	 124 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 123 	 0.555484 	 27 	 820.885986 	 124 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 127 	 0.532944 	 33 	 976.138977 	 128 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 118 	 0.592002 	 32 	 947.831970 	 120 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 115 	 0.616454 	 29 	 869.065979 	 117 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 124 	 0.545276 	 30 	 918.856995 	 125 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.479024 	 28 	 928.046021 	 135 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.366106 	 30 	 1106.062012 	 159 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 150 	 0.380076 	 26 	 934.309021 	 150 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 155 	 0.379409 	 35 	 1250.489990 	 156 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.411687 	 29 	 1078.444946 	 147 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.397321 	 30 	 1074.782959 	 151 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 150 	 0.380741 	 26 	 927.953979 	 150 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.386896 	 26 	 970.408020 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 140 	 0.450492 	 34 	 1211.272949 	 142 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.359040 	 26 	 972.695984 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 154 	 0.378350 	 29 	 1083.767944 	 155 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 179 	 0.281658 	 26 	 1044.782959 	 180 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 169 	 0.318781 	 30 	 1174.579956 	 171 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.252445 	 26 	 1035.229004 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 170 	 0.309819 	 26 	 1075.050049 	 171 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 174 	 0.300917 	 27 	 1073.411011 	 175 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.308211 	 34 	 1300.359009 	 174 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 174 	 0.301862 	 33 	 1312.503052 	 175 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.285268 	 26 	 1048.515015 	 179 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 174 	 0.304867 	 41 	 1529.891968 	 176 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 177 	 0.288469 	 28 	 1134.306030 	 178 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.227348 	 30 	 1204.134033 	 199 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 194 	 0.232538 	 26 	 1091.928955 	 194 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.187826 	 26 	 1053.562988 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 196 	 0.227178 	 26 	 1088.093018 	 196 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.213006 	 26 	 1067.662964 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.215697 	 26 	 1079.317993 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.205206 	 26 	 1095.900024 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.227776 	 31 	 1278.504028 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 201 	 0.214559 	 26 	 1071.078003 	 201 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.212322 	 26 	 1092.943970 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.170516 	 26 	 1066.797974 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.161292 	 26 	 1070.553955 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 232 	 0.146013 	 26 	 1032.862061 	 232 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.154416 	 26 	 1052.666016 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.174782 	 41 	 1596.261963 	 220 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.153721 	 26 	 1036.041992 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.160573 	 26 	 1089.416992 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.162035 	 26 	 1079.276001 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.154019 	 26 	 1060.197998 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.156921 	 26 	 1088.142944 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 167 	 1.000000 	 52 	 2321.331055 	 185 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 167 	 1.000000 	 54 	 2248.041992 	 184 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 167 	 1.000000 	 49 	 1716.041016 	 184 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 167 	 1.000000 	 56 	 2140.298096 	 183 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 168 	 0.988894 	 32 	 1683.897949 	 184 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 168 	 0.988790 	 34 	 1881.892944 	 185 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 167 	 1.000000 	 52 	 2032.266968 	 184 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 167 	 1.000000 	 48 	 2071.060059 	 184 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 167 	 1.000000 	 53 	 2035.199951 	 184 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 167 	 1.000000 	 55 	 2136.680908 	 185 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988942 	 35 	 1952.337036 	 185 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 168 	 0.989483 	 33 	 1760.711060 	 185 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 167 	 1.000000 	 49 	 1883.999023 	 184 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.988810 	 32 	 1582.979980 	 184 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989147 	 35 	 1858.505005 	 184 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988936 	 37 	 2007.067993 	 184 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 167 	 1.000000 	 57 	 2098.701904 	 184 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.988868 	 33 	 1632.112061 	 185 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989699 	 34 	 1695.816040 	 184 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 167 	 1.000000 	 54 	 2053.017090 	 184 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.989189 	 51 	 3002.534912 	 185 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 171 	 0.957305 	 44 	 4153.561035 	 184 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 168 	 0.989057 	 35 	 1557.593018 	 183 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989312 	 40 	 1924.718018 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.989050 	 46 	 2398.550049 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.989502 	 43 	 2282.927002 	 183 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989327 	 41 	 1978.725952 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989043 	 37 	 2011.425049 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.989982 	 50 	 2243.912109 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989012 	 40 	 1746.359985 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 174 	 0.928507 	 47 	 3500.555908 	 184 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 178 	 0.907935 	 70 	 6086.978027 	 185 	 0
