CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.210003 	 11 	 43.950001 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.183721 	 11 	 46.976002 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.190604 	 11 	 45.365002 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.145068 	 11 	 47.273998 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.166238 	 11 	 46.002998 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.163096 	 11 	 45.383999 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.175646 	 11 	 46.209000 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.141946 	 11 	 46.396999 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.156507 	 11 	 45.692001 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.133813 	 11 	 46.601002 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.151766 	 11 	 46.056999 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.143526 	 11 	 46.110001 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 41 	 0.955372 	 12 	 99.188004 	 44 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 41 	 0.953784 	 11 	 92.081001 	 43 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.954562 	 12 	 99.636002 	 44 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 41 	 0.958235 	 12 	 98.872002 	 44 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 41 	 0.955201 	 12 	 104.114998 	 44 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 41 	 0.954883 	 11 	 90.966003 	 44 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 41 	 0.953543 	 11 	 85.844002 	 43 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 41 	 0.954634 	 11 	 91.351997 	 43 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 41 	 0.955776 	 12 	 94.890999 	 44 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.954227 	 11 	 92.079002 	 44 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 41 	 0.954951 	 11 	 94.907997 	 44 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 41 	 0.954175 	 11 	 93.475998 	 43 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 41 	 0.954406 	 11 	 96.000000 	 44 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 41 	 0.955045 	 12 	 96.370003 	 44 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 41 	 0.954326 	 11 	 95.569000 	 44 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 41 	 0.955704 	 12 	 100.712997 	 44 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 41 	 0.954144 	 11 	 88.162003 	 44 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 41 	 0.954639 	 12 	 100.650002 	 44 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 41 	 0.954382 	 11 	 90.347000 	 44 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 41 	 0.954197 	 11 	 103.482002 	 44 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954677 	 16 	 123.028000 	 44 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955047 	 11 	 87.140999 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.955675 	 12 	 106.268997 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.965275 	 13 	 100.119003 	 44 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 41 	 0.953994 	 12 	 97.555000 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.955153 	 12 	 97.158997 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.959171 	 12 	 100.959999 	 44 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.956979 	 12 	 98.839996 	 44 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 41 	 0.954149 	 11 	 90.886002 	 44 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.954183 	 11 	 93.486000 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 44 	 0.858637 	 22 	 176.268005 	 45 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 42 	 0.915944 	 17 	 129.673004 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954238 	 21 	 182.772003 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 42 	 0.915733 	 21 	 163.417007 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.955603 	 25 	 179.429001 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 42 	 0.916692 	 18 	 138.363007 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.912111 	 20 	 162.264008 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 42 	 0.920367 	 17 	 130.970001 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 42 	 0.914424 	 14 	 107.079002 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.958018 	 21 	 148.263000 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 54 	 0.618190 	 11 	 88.127998 	 54 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.685616 	 11 	 95.403000 	 52 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 49 	 0.730166 	 11 	 109.161003 	 50 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.688715 	 11 	 94.904999 	 52 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 46 	 0.805626 	 13 	 122.862000 	 47 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 46 	 0.804795 	 21 	 185.470001 	 48 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.706489 	 19 	 158.313004 	 51 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 49 	 0.728511 	 11 	 101.720001 	 50 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 51 	 0.662114 	 11 	 98.489998 	 51 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 45 	 0.825827 	 15 	 140.869995 	 46 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.490425 	 12 	 111.969002 	 65 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 66 	 0.457260 	 11 	 96.989998 	 66 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.486722 	 15 	 131.326996 	 65 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.547952 	 19 	 147.565994 	 61 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.560488 	 14 	 109.589996 	 60 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 59 	 0.532531 	 11 	 94.978996 	 59 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.467778 	 11 	 103.611000 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 59 	 0.554677 	 11 	 95.777000 	 61 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 64 	 0.470466 	 11 	 101.049004 	 64 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 56 	 0.592328 	 12 	 97.865997 	 57 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.378411 	 11 	 111.237000 	 75 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 74 	 0.374077 	 11 	 110.277000 	 74 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.320092 	 11 	 122.524002 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.369681 	 11 	 112.138000 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.377608 	 11 	 108.695999 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.390907 	 12 	 118.940002 	 74 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.383056 	 22 	 195.856995 	 76 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.343957 	 11 	 112.363998 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.353155 	 11 	 115.696999 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.395415 	 11 	 108.237000 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.307970 	 18 	 174.309998 	 84 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 83 	 0.301623 	 11 	 119.679001 	 84 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.245547 	 11 	 137.044006 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.293313 	 11 	 122.455002 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.293047 	 11 	 124.916000 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.289087 	 11 	 120.466003 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.254529 	 11 	 126.621002 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 84 	 0.285069 	 11 	 121.431999 	 84 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.278424 	 11 	 124.564003 	 88 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 83 	 0.297351 	 11 	 118.930000 	 83 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.216414 	 11 	 130.399994 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.224681 	 11 	 126.082001 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.184926 	 11 	 141.059006 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.225430 	 11 	 135.878998 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.214893 	 11 	 130.255997 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.223918 	 17 	 180.335999 	 96 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.185539 	 11 	 132.552002 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 94 	 0.232784 	 11 	 134.080002 	 94 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.215705 	 11 	 133.391006 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.222454 	 11 	 129.960999 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.176403 	 11 	 134.287003 	 105 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.157202 	 11 	 134.076004 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.150527 	 11 	 140.973007 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.154927 	 11 	 136.240997 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.158535 	 11 	 136.774002 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.149186 	 11 	 136.367996 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.148959 	 11 	 139.320999 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.156427 	 11 	 137.126007 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.162774 	 11 	 138.809006 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.161642 	 11 	 136.664001 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 84 	 0.977812 	 15 	 374.752014 	 92 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 84 	 0.977725 	 15 	 356.670990 	 91 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 84 	 0.977527 	 12 	 266.694000 	 91 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 84 	 0.978917 	 14 	 346.295990 	 92 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 84 	 0.978099 	 14 	 349.109985 	 92 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 83 	 1.000000 	 25 	 445.872009 	 91 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 84 	 0.977418 	 14 	 337.092010 	 91 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 84 	 0.977804 	 14 	 351.000000 	 91 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 84 	 0.979047 	 14 	 330.145996 	 91 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 84 	 0.979199 	 14 	 309.869995 	 91 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.977396 	 15 	 387.277008 	 92 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 84 	 0.977419 	 15 	 338.681000 	 92 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 84 	 0.977908 	 13 	 293.933014 	 91 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 84 	 0.977721 	 15 	 358.649994 	 91 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 84 	 0.978313 	 17 	 430.082001 	 92 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 84 	 0.977721 	 12 	 289.558990 	 91 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 84 	 0.977606 	 15 	 359.946014 	 91 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.977780 	 15 	 364.976013 	 91 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 84 	 0.978449 	 15 	 348.529999 	 91 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 84 	 0.977999 	 14 	 320.209991 	 91 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.979361 	 23 	 474.026001 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.979180 	 24 	 493.164001 	 91 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 84 	 0.978210 	 14 	 304.385986 	 91 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.977774 	 23 	 501.303009 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978169 	 18 	 435.322998 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977829 	 13 	 312.691986 	 91 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 84 	 0.978226 	 15 	 327.333008 	 91 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.977881 	 14 	 336.609985 	 92 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.978821 	 17 	 356.385010 	 91 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.979109 	 19 	 461.177002 	 91 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 87 	 0.925433 	 35 	 863.150024 	 92 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 86 	 0.939172 	 33 	 757.080017 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 86 	 0.937031 	 23 	 517.072998 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 86 	 0.935813 	 36 	 816.747009 	 92 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 86 	 0.937252 	 24 	 605.213013 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 88 	 0.898901 	 16 	 379.016998 	 92 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 86 	 0.936387 	 15 	 367.191986 	 91 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 86 	 0.936437 	 20 	 446.473999 	 91 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 87 	 0.920943 	 15 	 359.510986 	 91 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 88 	 0.906769 	 32 	 789.421021 	 92 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 114 	 0.598396 	 11 	 361.911011 	 114 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 101 	 0.746754 	 22 	 748.273987 	 102 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.747490 	 18 	 629.984009 	 103 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 101 	 0.731778 	 14 	 519.043030 	 103 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 97 	 0.789416 	 19 	 720.742981 	 99 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 100 	 0.750809 	 13 	 485.398987 	 102 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 91 	 0.860813 	 24 	 790.991028 	 94 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 93 	 0.838518 	 25 	 854.864014 	 95 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 101 	 0.728682 	 11 	 421.848999 	 102 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 108 	 0.667705 	 12 	 397.593994 	 109 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.443524 	 11 	 431.542999 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.518825 	 11 	 404.153015 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.506440 	 11 	 420.165009 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 122 	 0.561932 	 17 	 580.531982 	 124 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 123 	 0.555484 	 12 	 417.550995 	 124 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 127 	 0.532944 	 18 	 582.271973 	 128 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 118 	 0.592002 	 17 	 557.932007 	 120 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 115 	 0.616454 	 14 	 479.769989 	 117 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 124 	 0.545276 	 15 	 510.658997 	 125 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.479024 	 13 	 495.776001 	 135 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.366106 	 15 	 623.956970 	 159 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 150 	 0.380076 	 11 	 477.563995 	 150 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 155 	 0.379409 	 20 	 783.322998 	 156 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.411687 	 14 	 590.018005 	 147 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.397321 	 15 	 611.049988 	 151 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 150 	 0.380741 	 11 	 472.015015 	 150 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.386896 	 11 	 488.411011 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 140 	 0.450492 	 19 	 738.947021 	 142 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.359040 	 11 	 481.016998 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 154 	 0.378350 	 14 	 598.799988 	 155 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 179 	 0.281658 	 11 	 532.151978 	 180 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 169 	 0.318781 	 15 	 671.844971 	 171 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.252445 	 11 	 532.499023 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 170 	 0.309819 	 11 	 541.070007 	 171 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 174 	 0.300917 	 12 	 566.111023 	 175 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.308211 	 19 	 795.320007 	 174 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 174 	 0.301862 	 18 	 795.872986 	 175 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.285268 	 11 	 530.723999 	 179 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 175 	 0.296871 	 12 	 563.643982 	 176 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 177 	 0.288469 	 13 	 611.383972 	 178 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.227348 	 15 	 702.648987 	 199 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 194 	 0.232538 	 11 	 561.942017 	 194 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.187826 	 11 	 553.565002 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 196 	 0.227178 	 11 	 566.695007 	 196 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.213006 	 11 	 556.140015 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.215697 	 11 	 554.265015 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.205206 	 11 	 567.734009 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.227776 	 16 	 757.875000 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 201 	 0.214559 	 11 	 558.781982 	 201 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.212322 	 11 	 568.140015 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.170516 	 11 	 556.013000 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.161292 	 11 	 566.921997 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 232 	 0.146013 	 11 	 552.573975 	 232 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.154416 	 11 	 560.866028 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 220 	 0.169526 	 11 	 572.809998 	 220 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.153721 	 11 	 551.520020 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.160573 	 11 	 579.174988 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.162035 	 11 	 568.838013 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.154019 	 11 	 563.270020 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.156921 	 11 	 570.028015 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 168 	 0.989138 	 21 	 1673.865967 	 185 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 168 	 0.989127 	 20 	 1494.182007 	 184 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 168 	 0.989769 	 17 	 1055.911987 	 184 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 168 	 0.989156 	 19 	 1333.510986 	 183 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 168 	 0.988894 	 17 	 1293.605957 	 184 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 168 	 0.988790 	 19 	 1519.517944 	 185 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 168 	 0.988774 	 19 	 1334.921997 	 184 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 168 	 0.989605 	 20 	 1476.968018 	 184 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 168 	 0.989012 	 19 	 1324.203979 	 184 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 168 	 0.988865 	 19 	 1335.923950 	 185 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988942 	 20 	 1591.328979 	 185 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 168 	 0.989483 	 18 	 1401.951050 	 185 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 168 	 0.989086 	 18 	 1219.899048 	 184 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.988810 	 17 	 1205.192993 	 184 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989147 	 20 	 1467.482056 	 184 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988936 	 22 	 1667.831055 	 184 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 168 	 0.989052 	 19 	 1277.512939 	 184 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.988868 	 18 	 1260.119995 	 185 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989699 	 19 	 1332.713013 	 184 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 168 	 0.989124 	 20 	 1336.748047 	 184 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 171 	 0.957820 	 16 	 1718.354004 	 185 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 172 	 0.947366 	 13 	 1465.212036 	 184 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 168 	 0.989057 	 20 	 1221.077026 	 183 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989312 	 25 	 1521.782959 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.989050 	 31 	 1977.699951 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.989502 	 28 	 1885.274048 	 183 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989327 	 26 	 1581.542969 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989043 	 22 	 1599.186035 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 169 	 0.979855 	 23 	 1514.248047 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989012 	 25 	 1405.870972 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 174 	 0.928507 	 32 	 2460.391113 	 184 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 179 	 0.895456 	 36 	 3344.887939 	 185 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 175 	 0.920219 	 16 	 1193.072998 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 175 	 0.917606 	 33 	 2495.413086 	 184 	 0
